query_id,product_id,prob
29,103055393,-3.874924434222918
29,103057074,-3.1761922000154166
30,103019897,-4.175252186269348
30,103000301,-4.198199008479407
30,103061739,-3.3330702033987194
30,103014572,1.1532592164109652
30,103009256,-4.213083759312916
30,103032999,-4.040040112323223
30,103016762,-3.1318088430858904
30,103064509,-2.802924314376349
30,103012563,-4.491313393972583
30,103006981,-2.8372246182030896
30,103010683,-3.476831978581542
30,103063969,-3.9235151326791984
30,103031088,-3.4836584381179563
30,103050580,-2.790449591118545
30,103025118,-3.6946360146421204
30,103055393,-3.9299420331086576
30,103021462,0.012355533276775799
30,103025739,-0.044016404001893855
30,103057074,-3.3908731082792904
30,103044905,-1.8401325139507438
30,103005717,-3.316110970497302
30,103060707,-3.5015508726075626
30,103039753,-3.787122802651292
30,103043391,-3.1562669288077547
30,103011604,-4.242795796154668
30,103053707,0.8883674634008186
30,103037923,-3.3689136087600544
30,103043249,-3.2532627630763824
30,103065203,-2.7956637527244643
30,103052520,0.6609088081290704
31,103004869,-3.8493458546805686
31,103038308,-1.0356076248803614
31,103025118,-3.1985064021927623
31,103043249,-3.1962189710666475
31,103004769,-3.38095763218894
31,103065203,-2.9004003059564
31,103047909,-3.454497528103443
31,103011604,-4.153928087784638
31,103017669,-3.9165550328796668
31,103055393,-3.8943572871402514
31,103023655,-1.836447989366481
31,103043391,-3.7538728821217897
31,103054670,-2.3506042563514677
31,103003417,-3.1068928354758265
31,103019897,-3.8968837089691366
31,103016762,-3.257468638458874
31,103009156,-4.027029911825742
31,103032999,-3.9153000134525637
31,103053280,-0.8824848878598971
31,103010253,0.00020575106904599516
31,103061739,-3.2211320042460376
31,103009256,-4.191307934366321
31,103055556,-2.442156967176621
31,103006981,-3.0728584158040846
31,103010683,-4.09021419817151
31,103002498,-3.77082855031875
31,103064509,-3.230680803138101
31,103012563,-4.340867885765634
31,103031088,-3.1319448617693473
31,103049646,-2.173340587950291
32,103020947,-3.4384455072538365
32,103002420,-3.7991605598626794
32,101902314,-3.504669378267608
32,103039172,-3.8050655985452098
32,103049843,-4.116248694410493
32,103022830,-3.556098717502955
32,103009130,-2.532397407175366
32,103001897,-4.345890203062216
32,103066227,-4.656503184531537
32,103001917,-1.9666449987506542
32,103040379,-3.156640880588217
32,103036183,-4.8712672685945515
32,103056023,-3.5336402360608767
32,103060045,-0.17497346739055497
32,103047854,-3.8371621009517263
32,103024397,-3.673574327358389
32,103049750,-3.7071964974080593
32,103002772,-4.253877426707726
32,103014132,-1.1835180620230923
32,101592007,0.31411919786891646
32,103013826,-1.543674485521223
32,103007934,-3.755042595761299
32,100469470,-3.5666495389300668
32,103057244,-3.7278868552145705
32,103066524,-4.106350495741729
32,103012458,-4.003678279251836
32,103061967,-3.4967299652032127
32,103016017,-3.121339845362245
32,103001114,-3.4745029319362564
32,103052577,-3.7729939360776426
33,103001553,-6.09468452206135
33,103027789,-5.55779431223657
33,103001207,-5.16209893485866
33,103002509,-4.632519914204854
33,103003536,-5.935821128091335
33,103050304,-1.9122650509003878
33,103005683,-5.76956098056007
33,103003493,-0.28849682529522613
33,103011653,-6.215830356106888
33,103061741,-5.354591844501136
33,103004955,-6.186511056073286
33,103043766,-4.735740607176992
33,103002698,-6.168280227328075
33,103056769,-6.048507287389496
33,103061802,-6.006136266287866
33,103046612,-5.852107448651781
33,103064564,-5.828859207933108
33,103048858,-5.981786975203305
33,103040873,-4.9018783196276345
33,103058724,-2.9675026189480502
33,103002572,-3.586681369675909
33,103065245,-5.267011297553063
33,103015253,-4.217530954764924
33,103058892,-6.646714607451678
33,103028478,-4.955847151718698
33,103021134,-4.696599742028878
33,103030412,-0.21864119816614752
33,103025715,-0.8415313532940458
33,103046378,-4.499207392275046
33,103058038,-0.3430775461033016
34,103005683,-5.682994478954787
34,103028285,-3.796271038463564
34,103006769,-3.5485970624469245
34,103025501,-0.6879284277617466
34,103043213,-4.290925444933559
34,103004804,-5.011856015635754
34,103012469,-6.05674740302493
34,103002509,-4.548838466588114
34,103007388,-5.159668547377919
34,103033269,-5.864128264204319
34,103052074,-5.535733204189514
34,103034779,-5.18568981443023
34,103064541,-3.6349943479766917
34,103048916,-4.554524859685257
34,103005163,-5.7444523847296685
34,103058220,-5.344914015800423
34,103003335,-6.132338994628991
34,103004573,-5.980017016903739
34,103049863,-5.205987313451781
34,103053834,-4.845563641366753
34,101750712,-3.073131531440616
34,103004881,-3.5485970624469245
34,103018258,-4.357537885136942
34,103023784,-0.3592769894682353
34,103000704,-5.011856015635754
34,103000708,-5.346290052778576
34,103053699,-5.286047270495228
34,103044798,-5.536597920931369
34,103048858,-5.6826145896600515
34,103043503,-2.5266626378387773
35,103003002,-5.681688092353955
35,103012469,-5.8701068210996645
35,103018898,-5.681688092353955
35,101520853,-4.682027842814346
35,103001472,-5.353996260764931
35,103055903,-5.361857589651084
35,103011128,-3.187122725758412
35,103019193,-0.03113679423497534
35,103031820,-5.681688092353955
35,103031438,-4.841802485876992
35,103002698,-5.357115467631963
35,103005163,-5.709947632296382
35,103024646,0.27454891497307155
35,103010243,0.47829301707242655
35,103048858,-5.087651388355619
35,103040817,-5.681688092353955
35,103041724,-5.681688092353955
35,103034779,-4.755066006329425
35,103003335,-5.945677732923156
35,103000436,0.15218863640239347
35,103003496,0.4703807810283508
35,103064041,-5.453278900213662
35,103060543,-4.061642417560595
35,103004955,-6.068282863155396
35,103050962,-4.790506300392758
35,103022685,0.4287271264368636
35,103062504,-5.681688092353955
35,103035931,-3.8923865659788124
35,103065930,-5.737827059469249
35,103031224,-4.966615429821961
36,103066353,-1.3385588440844143
36,103056822,-5.309111662721228
36,103034424,-3.606152197419623
36,103011755,-5.396748931689753
36,103065440,-4.288789275976554
36,103006890,-4.155361499531953
36,103007872,-5.295345574021707
36,103002705,-4.170299023357734
36,103007386,-3.7801672891306044
36,103002219,-4.9760320646421645
36,103063425,-4.337148667189453
36,103032408,-5.061236783808865
36,103028202,-2.8426665146468144
36,103050245,-5.087109612401969
36,103021880,-4.354708427308217
36,103029776,-4.738797359671047
36,103019455,-5.112984462232823
36,103029379,-5.512094871794239
36,103051290,-5.607364171486496
36,103005962,-0.8002461222711573
36,103018904,-4.844268338883324
36,103047989,-4.584007117971064
36,103006892,-4.8112239272610555
36,103060669,-3.4224246236066067
36,103057357,-1.257505925948149
36,103054665,-4.027887589030994
36,103052062,-5.161783216209502
36,103015856,-4.577497658660584
36,103034704,-4.497966842891999
36,103065987,-2.2368793281685777
37,103041311,-1.8638532806210582
37,103048975,-0.7744538517338246
37,103025402,-2.7280267129655598
37,103015043,-1.9808750194321147
37,103026194,0.105701703558984
37,103041731,-1.6262321191295217
37,103035233,-4.167439012559667
37,103016699,-1.9756994987471197
37,103000617,-0.7478472670909491
37,103013057,-4.439303834946848
37,103020145,-1.5819571427267896
37,103016457,-1.4513223135947837
37,103058326,-0.6043724442146052
37,103055657,-2.876074010883276
37,103047839,-3.248302307886665
37,103023001,-3.3117822656193745
37,103009553,-1.0122457563449452
37,103042251,-3.0066977911348607
37,103062360,-3.594087945927189
37,103059323,-3.9072979115889175
37,103003760,-2.5583264680975075
37,103000794,-0.6569360781457383
37,103059403,-1.4436121196872627
37,103020325,-1.2109347370322596
37,103029636,-1.4855537655096698
37,103051449,-2.5824187160316683
37,103042559,-0.7621214855441896
37,103009227,-0.7214046656805959
37,103017595,-0.5903264234387997
37,103015709,-4.6085962931168165
38,103052577,-4.436467269708936
38,103007934,-4.146807962594198
38,103012954,-4.269857785351619
38,103039756,-0.975715299400778
38,103057244,-4.4596502378250555
38,103039610,-0.42625043656218947
38,103002365,0.21719289715491175
38,103012458,-4.697349009125614
38,103066524,-4.839287362707867
38,103014612,-4.6417207210205795
38,103016017,-3.8112901392219083
38,103001114,-4.113428896113495
38,103022830,-4.172183456051235
38,103001897,-4.59015541241227
38,103066227,-5.798372001584551
38,103020947,-3.0096386886090967
38,103002420,-4.949598992728286
38,103056023,-4.6209758085760875
38,103049750,-4.54583854098094
38,103017461,-1.3143905014480035
38,103024397,-4.628705966320916
38,103040379,-4.136908692043433
38,103039172,-4.265438650868324
38,103044650,-5.798372001584551
38,103059120,-1.3964166213590223
38,103006733,-5.798372001584551
38,103049843,-4.837219587007557
38,103047854,-4.488150985259144
38,103030529,-0.6801299635607536
38,103015740,-3.497006869214885
39,103027161,-4.468939721072849
39,103044507,-4.372465890053093
39,103066596,-4.4149476760429245
39,103028770,-4.297102927379662
39,103015340,-2.404751273793111
39,103017401,-4.050199169801687
39,103055323,-1.924233834352671
39,103052445,-5.010421348647841
39,103048894,-4.975089645446737
39,103029068,-5.106564067014842
39,103045700,-2.449404450402803
39,103045682,-5.171775133739535
39,103007749,-5.218303120694398
39,100544434,-3.9284551501437037
39,103038722,-3.9601357629625573
39,103002181,-5.001187042110598
39,103054401,-4.083101566409269
39,103037801,-1.8391698691467457
39,103006984,-5.250080164379062
39,103009820,-5.071342641283361
39,103018744,-1.2946589465493161
39,103059110,-5.041492680816097
39,103054019,-1.596945172673381
39,103025197,-1.8217540066018718
39,103041375,-3.404546581969305
39,103020143,-4.562445669867343
39,103007812,-5.047897663458954
39,103055856,-4.918294899777138
39,103047188,-4.337907655139487
39,103048919,-0.6332808032913639
40,103062360,-3.52694558390779
40,103043629,-1.4151864375421088
40,103055880,-4.217399068084699
40,103003760,-3.690642359004684
40,103030443,-0.48082169256830065
40,103046071,-0.9275903738650124
40,103012341,-1.0878705803089108
40,103051778,-0.021935268731481345
40,103019904,-1.8444540545167085
40,103050789,-1.4365227601153436
40,103024549,-0.15806677069460953
40,103059323,-3.8513579704368164
40,103023001,-3.8714080859928046
40,103050151,-1.5700480398051238
40,103042251,-3.006250618349429
40,103018376,-3.284429953638441
40,103021802,-2.0706518276932866
40,103056094,-1.4207409871176155
40,103035233,-3.8508968551265648
40,103051531,-0.9921624686878681
40,103049332,-0.4914907601990227
40,103015637,-3.5821938447367523
40,103053848,-3.0652912265203613
40,103036403,-2.0040448600320007
40,103030388,-2.5500347908895677
40,103050954,-1.0933231443556373
40,103029297,-1.080328111302618
40,103036059,-1.4114525172373067
40,103013057,-4.260139383273627
40,103000617,-0.8871661392583772
41,103053251,0.7586051329983207
41,103005163,-6.107524555342005
41,103011797,-0.4260534077981918
41,103020486,-5.888154833322821
41,103045699,0.8319060603771727
41,103045299,-4.5604825968540155
41,103044828,-5.766004881469143
41,103030380,-5.854237448549157
41,103019694,-0.9199338930495033
41,103015333,-5.225169414196666
41,103064372,-5.139423982099961
41,103063128,-6.38706133857488
41,103060543,-6.058855211461175
41,103040909,-2.3981087329990305
41,103046606,-5.700738116039115
41,103006895,-6.1307453683860205
41,103031438,-6.400216578407756
41,103066820,-5.9639962011488326
41,103011128,-4.604170080033541
41,103031042,-0.4659511196923184
41,103057348,-5.646240914653941
41,103012153,-5.503962636506372
41,103014355,-5.524429114096447
41,103055067,-5.575922601735662
41,103039956,-5.557284502217101
41,101520853,-5.862757775222404
41,103054801,-5.018703475691821
41,103043575,-5.592737985113246
41,103061322,-5.745620042412677
41,103035134,-5.369134399932639
42,103048916,-4.902850034258134
42,103003462,1.066884960753625
42,103018633,-4.7048454966547055
42,103049863,-5.571200885803527
42,103025027,-5.792100704990432
42,100325131,-3.0088916292136747
42,103057249,-4.537358284670879
42,103043213,-4.38049362401139
42,103002509,-4.727589548613612
42,103018873,-5.314480330922427
42,103014684,-3.7149328006168165
42,103062382,-6.062262126584622
42,103016516,-5.212672263751145
42,103059249,-5.584785511020663
42,103050429,-3.9082071493039177
42,103036153,-5.531363169924038
42,103056531,0.1895326513225393
42,103030463,-0.9611012712504696
42,101750712,-3.3307600123715906
42,103039761,0.6682671787224855
42,103064541,-3.375615759213808
42,103056851,-6.171995390061642
42,103045484,-5.443405539065609
42,103020486,-5.819122492621767
42,103028850,-5.417383535749719
42,103046612,-5.565011279308651
42,103028487,0.103179035934712
42,103023322,-4.9513971952444455
42,103058220,-5.750996473230943
42,103001804,-5.480878625739309
43,103038067,-3.9283438569347964
43,103006921,-4.268217920107652
43,103057890,-2.821381347122513
43,103035193,-5.187735280797455
43,103016765,-2.171340733921703
43,103011035,-4.8256279633411
43,103062361,-2.650507389816471
43,103035563,-3.4511613416366167
43,103022447,-5.607642307318909
43,103044334,-3.3085702640587673
43,103040523,-1.3586527921727072
43,103009629,-5.321623006415468
43,103021966,-3.769409294144704
43,103030635,-2.635589890726116
43,103027579,-2.906042416273099
43,103018483,-3.117536354730783
43,103060709,-2.0846818583111855
43,103000822,-1.6216621056646183
43,103008640,-3.949475269631776
43,103011241,-4.070953300292949
43,103007340,-3.7544045016810816
43,103028526,-1.8074949209542273
43,103013977,-2.5406931429713455
43,103035645,-3.7384946520656688
43,103059252,-2.985527516837181
43,103035422,-4.3150516587054
43,103027601,-1.8007174522897609
43,103029867,-1.8153084129131956
43,103043127,-3.504482303125491
43,103062585,-2.28098938824321
44,103000194,-1.6765889958960254
44,103039122,-5.053573387607852
44,103001831,-1.525889229312276
44,103037470,-3.36441019745521
44,103021666,-2.08421742168418
44,103038742,-3.2205176491255463
44,103049336,-2.0835171719314345
44,103038050,-3.2900758648731894
44,103048857,-3.331330181027801
44,103038249,-2.7136087741897503
44,103017996,-2.6998815279258572
44,103032890,-3.51832153151435
44,103039429,-3.1661962925821294
44,103016612,-0.8885565799620795
44,103026076,-1.6219185698757619
44,103036020,-3.363220357858179
44,103033506,-4.136194896013932
44,103054187,-3.5326461945298853
44,103016430,-1.3461689508308607
44,103041449,-2.5829051040680837
44,103034118,-2.5997831088478405
44,103009012,-3.9332110897603854
44,103019281,-3.483381576322773
44,103036156,-2.426987734211675
44,103066436,-1.5449790724231018
44,103046234,-2.413463588179232
44,103014215,-3.691131617390836
44,103023640,-2.9278204988840493
44,103040494,-2.7827111024799573
44,103044068,-3.2310326138241274
45,103047352,-2.0773542250725394
45,103030931,-3.0133630541356826
45,103001813,-2.697815299464957
45,103036533,-2.6775987745409084
45,103065939,-3.587059983590855
45,103024339,-2.4742026315479917
45,103006167,-2.3446334493143546
45,103043967,-3.1237267037373657
45,103028205,-3.37142210974426
45,103047482,-0.9942934715155025
45,103057559,-0.7881730922313717
45,103022177,-3.963490240854666
45,103042553,-2.837419835616863
45,103032749,-1.9438534975323032
45,103058278,-0.80363037081815
45,103065898,-3.1913954466461956
45,103029888,-3.0769527358305977
45,103018766,-2.0496511220052365
45,103034951,-3.0912243713531726
45,103012053,-3.0907176487425048
45,103009939,-0.009986855294076336
45,103010318,-2.979831787464233
45,102406628,-2.5159993100799856
45,103048662,-3.3130151839051987
45,103028738,-1.9067158873397068
45,103010263,-3.160213202263135
45,103042693,-2.233200608349626
45,103019674,-3.358525462855101
45,103004658,-2.1109114936033833
45,103024251,-3.5180161513312163
46,103008963,-2.007725557420882
46,103025925,-1.7891463561822099
46,103020606,0.6064579523476049
46,103008078,-1.3461079445317545
46,103055184,-3.2236833332400376
46,103010426,-4.872235741940713
46,103013567,-3.5081540140459664
46,103017908,-4.054145860641338
46,103022209,-2.4911538958976998
46,103041579,0.14715099285275585
46,103019080,-0.9863407087952
46,103053058,-0.09123519150039383
46,103032033,-1.4884245218657968
46,103048191,-1.0892490271629984
