query_id,product_id,oof_pred
30,103059942,-1.9491868240203785
30,103016017,-6.558163216496497
30,103056046,0.275987032232897
30,103014612,-6.7643544269219795
31,103055400,-1.8483641165916171
31,103060677,-4.043444066686208
31,103060323,-2.0897094235854365
31,103060527,-3.1489033181428887
31,103007114,-4.266276980846724
31,103028097,-5.271197985649037
31,103025115,-3.3089281029252753
31,103038284,-2.996137626029442
31,103039357,-3.49499793944759
31,103027474,-3.527423339968917
31,103054660,-2.1963769741623853
31,103045137,-1.726604700082381
31,103018050,-2.967924874639802
31,103022076,-2.622593980326706
31,103029347,-2.1465248503438246
31,103038807,-3.783006381836824
31,103013941,-4.894594138388378
31,103019738,-3.8108509420998296
31,103053828,-4.716671709049374
31,103031306,-1.766308631599789
31,103037746,-2.884368563368085
31,103043495,-2.728342152002851
31,103038614,-2.743423482056705
31,103016315,-3.608719477838993
31,103053168,-2.027038494566821
31,103031896,-2.809816912363173
31,103061840,-3.9465704524498095
31,103009725,-3.4775636284106337
31,103062332,-3.300374921358188
31,103052955,-2.8196715926990388
32,103044779,-4.193535981003276
32,103047779,-6.285104097421479
32,103003536,-5.379651882598932
32,103062828,3.7435997293659864
32,103008324,-6.78328316060131
32,103008383,-5.217303350751207
32,103034499,0.5707017691050023
32,103047483,-6.026784950015054
32,103011735,0.745639690859027
32,103041372,-6.05134848207189
32,103011653,-6.513758681716718
32,103052074,-6.805451362769421
32,103020314,-5.48528147901899
32,103001207,-4.412795719856708
32,103014203,-5.637987285939844
32,103006187,-5.458234739740909
32,103058892,-6.074483908797982
32,103010165,-5.795887500018428
32,103023374,-5.936524901886841
32,103034645,-5.667780365555712
32,103016516,-6.265982937938355
32,103065088,-5.164495940103187
32,103013268,-5.547910958166514
32,103042348,2.016315930265374
32,103040873,-5.168870690481962
32,103053775,-4.689430054512885
32,103017035,-6.259005246882923
32,103022210,0.5721593253883822
32,103065424,-3.4938444172666143
32,103014267,2.3989163163359004
33,103029646,-6.092982320692841
33,103008435,0.4135896284743322
33,103043497,-7.660031755506277
33,103031438,-6.423846785441348
33,103011128,-4.937792897676911
33,103039956,-6.363823265600156
33,103061443,-6.143168011655876
33,103043575,-6.51284373713041
33,103027743,-5.632174325605574
33,103049360,-6.8201947900649165
33,103052102,-6.996810023699144
33,103059573,-5.996049309106523
33,103037319,1.6594534190231975
33,103038328,0.8781379756310003
33,103007537,-7.660031755506277
33,103041614,-6.235158973863006
33,103037936,-6.263998294657592
33,103053044,-7.71761825127599
33,103042629,-5.307428427445738
33,103001776,-7.1941682138914445
33,103054749,2.287712041232209
33,103038850,-6.755272379276333
33,103060847,-5.877452979971121
33,103018423,-7.660031755506277
33,103000708,-5.976027173759473
33,103007189,0.5811312548341395
33,103024721,-6.190903768817693
33,103064041,-6.623962353112795
33,103034382,1.8399604301794525
33,103005163,-6.7040648938316085
34,103051744,-3.5353451037937926
34,103002884,-1.8450487598405372
34,103020656,-0.9003022933166673
34,103066877,-3.5310798943818598
34,103020620,-4.027972709622505
34,103040032,-1.7941013094462512
34,100409827,-3.410809953877579
34,103026137,-1.5530694019394438
34,103040126,-1.8972430720712798
34,103055554,-1.951868978160702
34,103011338,-2.5301901967530593
34,103058987,-3.9697985651249894
34,103037937,-1.2605257016936482
34,103006547,-1.629834296634934
34,103030224,-3.092135336030855
34,103003361,-0.7970163730109635
34,103053660,-2.0537683741596418
34,103054167,-1.432066965290274
34,103038993,-4.1016978045718036
34,103028248,-2.2645842203086937
34,103003329,-2.884639472030391
34,103038343,-2.6062338585004565
34,103029544,-3.1796919361897
34,103007887,-1.7002931149223033
34,103013065,-2.805282920680657
34,103038608,-1.9656945557268761
34,103004818,-3.0930412240955363
34,103043267,-3.50674119461973
34,103065741,-2.705055420813637
34,103038091,-2.458623915726891
35,103009040,-3.7878305672286157
35,103048552,-4.43500471673727
35,103000340,-1.1581973229848215
35,103019076,-3.415552773651777
35,103029570,-1.9939512219653923
35,103032913,-3.0511626540917334
35,103006013,-2.577096810579326
35,103061497,-0.2641307853961935
35,103030299,-0.3007624179855344
35,103013062,-2.432954082324799
35,103003060,-3.8335370954043966
35,103045065,-2.3052100558904525
35,101916078,-4.4430061240593695
35,103032641,-3.4541393905888125
35,103032699,-4.235516213339665
35,103003722,-3.5586183443502213
35,103028952,-2.6344488685713054
35,103030131,-3.9940948313654694
35,103004893,-3.559213712276016
35,103007445,-4.25091115742884
35,103011279,-1.7054294195497957
35,103064066,-2.922994613346701
35,103058253,-2.027574215373848
35,103039147,-1.9088389923797233
35,103014946,-3.8692934354276565
35,103016636,-3.8909920879445967
35,103031000,-4.667062140572856
35,103062499,-5.269752125167079
35,103005318,-1.7766687123864469
35,103042323,-1.3726688634494046
36,103052349,-2.1100615983452204
36,103046336,-3.7373863871293054
36,103025076,-2.899229895909361
36,103064887,-4.682442209570185
36,103009787,-3.8339998370703112
36,103008120,-1.6778319508081618
36,103057853,-2.4942159283414274
36,103015105,-5.420750260890307
36,103012409,-2.5363005367794957
36,103062821,-3.0069950311879707
36,103045682,-5.0587072002263245
36,103052445,-5.400207031587682
36,103059051,-3.074405688223288
36,103059564,-2.418898308931685
36,103009952,-3.896886875464415
36,103047470,-1.2355203563180768
36,100544434,-5.559986806613974
36,103030171,-5.430555780570443
36,103030955,-5.802478717863193
36,103054728,-0.5589476416645374
36,103064665,-2.4755286192831583
36,103056876,-1.700612578133452
36,103063173,-2.9431547303916967
36,103004083,-1.259194351165042
36,103009413,-1.8706328776749201
36,103029997,-6.0053506663814655
36,103002280,-2.6278006309912345
36,103055677,-4.067057673510211
36,103006866,-3.4333193821228227
36,103045480,-2.718731047379199
37,103064438,-7.360113805773647
37,103019455,-5.311438466234009
37,103052062,-6.099502029072757
37,103029379,-7.078590395700882
37,103018904,-5.908350871549253
37,103006161,-5.777498861146665
37,103060106,-1.6554212833170572
37,103035402,-1.4567025762313643
37,103040867,-6.095802762519423
37,103051290,-6.294675852810762
37,103054835,-5.754718378571286
37,103058387,-3.470084276371075
37,103057949,-4.819472318663237
37,103040508,-1.721397553617869
37,103062796,-4.131248719551466
37,103041726,-6.317869944357794
37,103009860,-6.179448976171113
37,103002219,-5.3245978040787705
37,103056103,-6.220659590173
37,103050865,-3.218615362844954
37,103012060,-1.0181261975998956
37,103056822,-6.434245346737533
37,103043126,-4.472287219989877
37,103027126,-6.182776790826784
37,103027555,-6.11852308970856
37,103014493,-2.9283854356797803
37,103028010,-2.4653084964828427
37,103014638,-6.6812952154488805
37,103007872,-6.269923935624439
37,103039899,-7.360113805773647
38,103048552,-3.643034100192443
38,103019802,-2.4362229725912834
38,103066643,-3.927213775490012
38,103002347,-4.09384010026721
38,103065471,-4.853705059563305
38,103065149,-1.4242120903260898
38,103022537,-5.03069990203777
38,103023098,-4.648047775099101
38,103030987,-3.216740821589705
38,103023341,-4.671054420187418
38,103019735,-0.9308607736939667
38,103053623,-4.065572899029194
38,103017023,-3.3186910776542122
38,103032550,-1.184708469260675
38,103032699,-4.418452451125659
38,103000648,-2.9170337007227
38,103028501,-2.38249310196297
38,103051940,-2.281268089077683
38,103004585,-2.590152562435159
38,103037428,-2.823913628129043
38,103010019,-3.662867797955019
38,103029205,-3.216740821589705
38,103009485,-3.506005290928698
38,103042196,-5.046693005751096
38,103047693,-4.068110079521222
38,103032691,-3.216740821589705
38,103046148,-4.2068566386442985
38,103063725,-4.4266579207365115
38,103059115,-3.521845665775392
38,103021181,-3.295527888787488
39,103028781,-1.078681141369617
39,103052369,-0.1597969272172604
39,103014257,-0.96302331349682
39,103017281,1.3919466401957257
39,103066286,-1.2716306666473614
39,103057836,-2.7292675093116814
39,103037253,-1.54198484813469
39,103064602,-5.75624942575741
39,103032897,-0.7601046361971892
39,103048125,-5.75624942575741
39,103049718,-2.367307959678639
39,103018418,1.2242194374322892
39,103062861,-1.0840689965057861
39,103044746,-2.5730617755134406
39,103026949,-3.0359406800137196
39,103052959,-1.857316320650639
39,103011935,-6.027279330764279
39,103049430,-0.6713067350509831
39,103056666,-2.2885569450699412
39,103014718,-5.490611029515028
39,103019941,-1.7880355230052851
39,103031328,-2.6424025357727805
39,103051475,-0.7295306190153846
39,103065093,-0.8388996717720909
39,103056262,0.35948232357861015
39,103034733,-1.6294636417495516
39,103014162,-0.2593969239944641
40,103005643,-4.966346523067718
40,103008394,-5.038214017181452
40,103039123,-3.886152574548789
40,103059119,-3.7641767116632336
40,103026503,-2.4172944114603747
40,103018799,-4.385078486331484
40,103062983,-2.677046731952423
40,103065836,-4.212100327331963
40,103021519,-4.877844708208461
40,103045552,-4.707523281065519
40,103062893,-4.176777535930893
40,103048480,-3.9670741205715547
40,103050378,-5.084738658755647
40,103008626,-2.323997117425799
40,103009786,-5.108402904971064
40,103047683,-4.1054886117495
40,103065815,-3.5568967544307255
40,103023778,-3.979627580674009
40,103049300,-3.432061430421006
40,103047481,-4.207866837381858
40,103038747,-5.287641211361477
40,103010815,-5.514025562292849
40,103038269,-5.496707346726586
40,103058761,-3.5584931080720086
40,103018841,-4.442994001682396
40,103016385,-3.6433577436080116
40,103052842,-5.17554178844422
40,103057079,-3.1903677055142827
40,103019335,-2.398148200025196
40,103051989,-3.392333500362982
41,103002419,-3.1922173925444275
41,103065969,-4.6693241707141055
41,103016134,-4.5271883432481905
41,103033484,-3.0190212398092076
41,103061207,-1.901458355023282
41,103030356,-1.6154388840903662
41,103031504,-1.6845986043718537
41,103027388,-3.030758561608448
41,103023255,-0.7663801168672696
41,103003910,-3.5676492532107718
41,103062093,-3.301441213493259
41,103037971,-3.7411160562421126
41,103042080,-5.033251958272551
41,103056799,-3.918374449551566
41,103048653,-3.3313687256501994
41,103040041,-1.8034504430426415
41,103023865,-4.061844395637588
41,103004806,-1.7168703994468486
41,103048820,-5.073527596018376
41,103043961,-2.787546574492116
41,103054952,-2.1881528560370516
41,103057098,-1.3522043486893227
41,103052471,-4.022865259991904
41,103018179,-1.4050007296155995
41,103019867,-1.3580184839460683
41,103066132,-1.6385159274389145
41,103012166,-4.026865862477679
41,103036664,-1.881008219779226
41,103030774,-3.6550616500962376
41,103005069,-3.8080440504213886
42,103030732,-2.1275243640395534
42,103009820,-3.901834800175214
42,103059051,-3.3619244034851903
42,103024557,-1.3549467776159876
42,103002181,-3.525498237629277
42,103009427,-3.564827563253368
42,103006198,-3.1339408512056384
42,103030563,-3.8546378122532836
42,103044021,-2.970546300439252
42,103065357,-2.9854809149423307
42,103042140,-3.7580960025719667
42,103043601,-4.003319554262218
42,103030455,-3.1647274875435043
42,103048142,-2.955639363258719
42,103015269,-2.1806792815111162
42,103008341,-3.957665124060023
42,103025214,-1.7604564479748785
42,103036141,0.03613469652385676
42,103036385,-3.1341891310330317
42,103030316,-2.941900606694589
42,103035110,-0.9548022900570583
42,103025843,-1.2193398002912792
42,103035973,-2.665443830558742
42,103050098,-3.8541385863967372
42,103021244,-1.2216003694750825
42,103006352,-2.6019485063596277
42,103038662,-0.5632151840973065
42,103024652,-1.4761907833268741
42,103065433,-3.23582680827021
42,103060075,-4.0972256429584535
43,103061538,-3.865759447552072
43,103054507,-4.501999858314643
43,103023818,-2.8107453718556865
43,103046105,-4.131136313516505
43,103005249,-3.962882928279019
43,103026526,-3.1194363230853
43,103057337,-3.9572732720465185
43,103045620,-4.745707454545414
43,103004634,-4.903932520522201
43,103041338,-3.241481462507044
43,103064267,-2.691228853474377
43,103066681,-1.2904010277924174
43,103062431,-2.899710115129888
43,103029198,-0.35367187703541164
43,103055757,-4.7488657836657
43,103040011,-3.3454084359178924
43,103054067,-2.9674231344807183
43,103016696,-3.914905520243599
43,103010804,-3.030233889504941
43,103025854,-4.623302883483004
43,103058314,-3.9862487397192803
43,103062079,-2.4671630810645877
43,103005637,-0.6032017275268073
43,103018154,-3.050361503208745
43,103026358,-3.835588752373606
43,103053374,-4.162873308557557
43,103046520,-3.185019929714636
43,103037750,-3.5565561044657845
43,103009830,-3.465373930337465
43,103002253,-2.800694126037693
44,103026168,-4.154987120381713
44,103016897,-2.718343960020494
44,103064715,-2.913838257823082
44,103060755,-3.747680519281472
44,103019724,-3.233136275067086
44,103001360,-4.957264560229765
44,103031587,-4.280833335971578
44,103014822,-4.151072008395586
44,103018329,-4.00006561010149
44,103022598,-4.380615061199215
44,103046934,-3.0715167004222312
44,103001371,-4.0143205672491575
44,103011332,-4.35270599317261
44,103034367,-4.684268294971055
44,103022611,-4.6507271712399
44,103031440,-1.5411646135524786
44,103052415,-3.284296519122802
44,103036013,-5.003554228458174
44,103036401,-3.6949462956326036
44,101938385,-2.653770945675764
44,103002668,-4.59627313132855
44,103018810,-3.922563244579717
44,103059188,-2.5540274507372835
44,103061573,-1.9699108949706086
44,103063076,-4.2232631051778124
44,103038453,-3.6393192022963863
44,103048576,-4.676459161136638
44,103056329,-4.222945724045919
44,103004862,-4.000195354009565
44,103036414,-5.180090626028215
45,103025118,-5.706493040165453
45,103043391,-5.38852113669585
45,103050729,-1.9450173031320073
45,103011604,-5.96319661006878
45,103065203,-5.657145762224562
45,103006010,-2.333976883951694
45,103055393,-6.0723814501637925
45,103009269,-2.8281652627005993
45,103013327,-3.055371266045863
45,103043249,-5.553296452138435
45,103035295,-2.150996015070169
45,103017611,-3.1511399071962525
45,103033778,-1.7810723270714137
45,103024938,-2.674450707046425
45,103019897,-5.814325006965572
45,103061739,-6.0184729787691165
45,103031088,-5.833604103423075
45,103039644,-3.11183962736065
45,103049502,-3.2088157913024866
45,103057278,-2.6500129083208543
45,103027061,-4.30977898907475
45,103066586,-1.467978029581125
45,103042751,-3.628483213115435
45,103032999,-6.2053872786020765
45,103012563,-6.192883126891079
45,103054350,-1.0295025247512113
45,103066465,-1.7177840545660614
45,103016241,-2.3998580784733043
45,103031046,-2.5787874576042067
45,103016762,-5.411077855349134
46,103021708,-1.2211665592358503
46,103062893,-3.813738049200172
46,103063936,-2.10047571658355
46,103059119,-3.57681301909277
46,103039123,-4.072807414266817
46,103036002,-3.289421090343101
46,103062226,-1.323294319865814
46,103032753,-3.8366160969452996
46,103041305,-3.6883571597175377
46,103018799,-4.134930165775039
46,103057754,-3.716782721220291
46,103065836,-3.7992109166406363
46,103044654,-3.330241230763559
46,103058761,-3.2965629531219984
46,103018841,-4.0028724618635145
46,103016417,-1.5455946416007902
46,103016385,-3.2660182230348678
46,103057079,-2.862455109273891
46,103042885,-3.3727678397494483
46,103046823,-3.026062324762459
46,103049300,-3.1735415905571216
46,103008253,-3.7782523522383964
46,103047481,-3.866931569217495
46,103008494,-4.116268968688496
47,103066559,-1.2891991203220556
47,103014182,-3.4234874361161287
47,103056158,-4.17797542397437
47,103030924,-2.873402436892133
47,103036385,-2.6748025981825427
47,103008341,-3.682796864883216
47,103056974,-3.8831693754444028
47,103020299,-4.706956934953979
47,103036141,-0.3766012389870605
47,103056217,-2.25310714116083
47,103041227,-4.1808439208447625
47,103047919,-3.6740294619282206
47,103053273,-3.0141815826345955
47,103057125,-4.217870490265686
47,103041198,-4.813408739398237
47,103051756,-5.071812609365849
47,103065146,-3.6312641432736408
47,103057889,-3.3220010628661427
47,103034602,-2.3781831379449416
