query_id,product_id,img_oof
30,103029636,-1.63394569161279
30,103026827,-2.0609858158758567
30,103033633,1.0796370842989576
30,103009227,-1.6934906611800642
30,103039075,3.8278193763532253
30,103000794,3.699453877749677
30,103044395,0.5125519349766801
30,103005701,-2.2536486544429857
30,103033406,0.8210652648164998
30,103035253,0.8363625695728525
30,103001652,-1.1291638629588112
30,103037984,-2.148621165076927
30,103053848,-1.8582132826972189
30,103024338,-2.611888720200944
30,103018370,1.4156669291893773
30,103036919,0.7443145485343504
30,103050954,-1.6005583360194564
30,103026075,-3.470449510341192
30,103014903,-3.1576059727656176
30,103013635,2.555744472996683
31,103019337,1.063132379296451
31,103062739,-2.7597724626599502
31,103047907,-1.3582713682410847
31,103034512,-2.7673834478866413
31,103048030,-1.433849869106134
31,103000845,-2.6454672262252688
31,103011817,-1.2510409250938384
31,103064552,-1.7448777735789371
31,103040932,-0.028688641799534786
31,103036823,-2.1293663657916624
31,103042429,-2.3395055124915207
31,103053441,-1.7857507358667424
31,103022062,-2.5196952207313608
31,103003580,-2.175782251621135
31,103040836,-1.1836500572037727
31,103020815,-1.6675961785842015
31,103065152,0.09865664051564266
31,103026596,-2.0834826212246087
31,103006215,-2.4470212859458926
31,103026392,-1.079987970182183
31,103066777,1.041762272786305
31,103014334,-0.09161878467698625
31,103019938,-3.6081637422600896
31,103032975,-3.3613033467553235
31,103028855,-0.7355816463948219
31,103044701,-1.3908695298914813
31,103048346,-1.7278114974129255
31,103034754,-3.2252756214578637
31,103009807,-0.666353186453299
31,103035550,-0.1636059801536502
32,103057494,-1.6335488334450792
32,103032731,-2.7620922565872856
32,103006186,-0.6740656157963492
32,103042988,0.42095907437384406
32,103022601,-2.0785444510971565
32,103048840,-1.6740249906659148
32,103053507,-3.5148605906419847
32,103007218,-2.7769137934871764
32,103028674,-3.3291553506711784
32,103044054,-4.617876722446152
32,103007030,-0.5346796069916123
32,103065101,-4.631615321448518
32,103050899,-0.7893092560961363
32,103029698,-3.7373523408417384
32,103048276,1.522362263935424
32,103048914,0.4741338035437071
32,103032446,-0.3241368593599702
32,103066945,-2.596321624144295
32,103048202,-0.7664653960423438
32,103021329,-0.24778681058512675
32,103041935,1.0582527342643115
32,103025236,-3.5119833257243505
32,103018935,-2.6012866379349395
32,103065723,-0.2010873621695945
32,103004915,-3.2130010007869263
32,103020257,-3.512929105875386
32,103015565,-0.38353248090828135
32,103019231,-2.1207835724106214
32,103041854,-2.853980875961594
32,103056475,0.07905125306834049
33,103018936,-3.682429532853116
33,103010535,-2.8272948750840885
33,103039725,-4.635893507892368
33,103065276,-3.4312004054139544
33,103060612,2.4911567175437073
33,103008640,-2.7982829714091553
33,103030635,-3.0103587164916106
33,103045129,-3.9457359124778955
33,103035422,-4.431458795019266
33,103012339,-2.858845589458472
33,103018483,-4.525771887985808
33,103011147,-4.485401397270738
33,103044334,-2.1275117001131534
33,103047967,-4.9205690614489885
33,103046822,-3.9434008243434158
33,103057890,-2.46850510857884
33,103008465,1.1962845165398548
33,103029051,-2.5995558018101277
33,103044881,-2.9352673285540805
33,103013895,0.02612889481168068
33,103051038,-2.8824994966114645
33,103009629,-4.548272745440961
33,103038067,-3.7630322556435205
33,103013597,-1.7933921027195723
33,103062361,-2.527105874641462
33,103000881,-1.9296493444308864
33,103052979,-4.3455076567584365
33,103048804,-3.067975114845593
33,103014889,-4.939082103409947
33,103057728,-3.067975114845593
34,103058464,-2.2780455266224413
34,103051756,-3.700609782321099
34,103020299,-3.091541250378073
34,103048387,-3.6166188038206313
34,103059443,-4.352115858730448
34,103019486,1.3254734673856428
34,103054747,-3.672371965934289
34,103035435,-4.012413000372477
34,103036651,-2.8830855969710028
34,103021653,-4.157798566729572
34,103027402,-1.8008029005840616
34,103038650,0.2789860582055721
34,103024422,-3.9109787173945856
34,103015803,0.175092315805628
34,103066620,-4.142569496818342
34,103065111,-2.6600384373464743
34,103034108,0.9844562427889945
34,103035013,-1.986100446881676
34,103035072,-2.8452556289645115
34,103045909,-2.862160766895819
34,103021319,-1.17008476904143
34,103021227,-2.8620801849748023
34,103034317,-3.40744930446372
34,103010859,-0.42009949578310796
34,103026621,-3.6755206980371202
34,103033915,-2.5704886985508364
34,103066796,-2.7698630633502423
34,103053551,-4.335826301475586
34,103008291,-2.803996042030031
34,103025105,-3.06739603951415
35,103004049,-0.12857159669525325
35,103048539,-2.196935902778974
35,103002085,-0.1878765887536742
35,103021132,1.0314391202091109
35,103032848,-0.6716036696883374
35,103025223,-2.5621898817769084
35,103020984,3.1332759254569127
35,103053803,1.2477906045880498
35,103055761,-0.6425636171829461
35,103044487,-2.9215696943752487
35,103016178,-1.1687494129901383
35,103037566,-2.5283917265592106
35,103041244,-3.0310767484233168
35,103054938,-1.439368599176053
35,103055695,-1.409128898377152
35,103011879,-2.9773594084694563
35,103020086,-3.8342205360087513
35,103039158,-3.955160444330915
35,103015950,-0.49522370260410975
35,103050073,-1.8281738036587343
35,103028653,-3.3691953159207237
35,103041896,-2.5434109857704605
35,103033025,-2.455127859159311
35,103004451,-4.197417133328553
35,103057227,-1.409128898377152
35,103025503,-2.251555671194126
35,103004185,-3.5528321831742358
35,103045167,-1.7705165331166186
35,103053062,-2.0294900548890387
35,103065593,0.8153522596122864
36,103063981,-2.912944471854175
36,103040793,-1.496718655163296
36,103023838,-1.367891413742523
36,103066233,-3.6044031339170304
36,103036514,-3.0252390262381903
36,103001351,2.899046367022678
36,103047505,-2.133201966912146
36,103066975,-1.533386440119095
36,103047359,-1.6906671242045113
36,103065083,-2.1497368732768023
36,103033402,-2.8549040580718916
36,103027224,-3.3405363116118614
36,103014198,-1.00188730396576
36,103041452,-0.7706254520262462
36,101985382,-4.302177944998306
36,103066259,-2.6815230348703767
36,103005281,-4.240573078153234
36,103045703,-1.781487285994193
36,103003031,0.9375161756393533
36,103032617,-0.8927968685962163
36,103038096,0.38448523253041345
36,103002508,-2.1230260958282154
36,103047700,-1.3793735301591439
36,103053322,-1.4282909605039762
36,103013692,-0.9978384065250049
36,103023285,-3.3054379078431735
36,103033581,-3.485435699030255
36,103018809,-3.2484454869214434
36,103034167,-2.265578270714095
36,103032732,-1.6906671242045113
37,103020609,-3.1334979889709174
37,103063906,0.8731709373537253
37,103060758,-2.090340158325901
37,103011216,-0.17787066709248947
37,103007308,0.8287939549023404
37,103014252,-1.9719639752528086
37,103021914,-1.7337758342715626
37,103024692,-3.3592709295375425
37,103006405,-3.287850776633252
37,103004269,-2.4193399795385644
37,103058612,-1.925455623684162
37,103062355,-4.726552853960676
37,103042798,-3.3320271581411163
37,103060483,-1.1749572544205802
37,103028494,-3.536163730411547
37,103019817,-0.2983418169371166
37,103001147,-2.2619348005048705
37,103046139,-3.6709915995184166
37,103039110,-4.409764601705544
37,103065655,-2.7509287117857624
37,103013369,-2.585692947801057
37,103057233,-0.02246526675855165
37,103038280,-3.2242407211698003
37,103043602,-3.1708263395111884
37,101003809,-0.6421432676373444
37,103007239,-3.368241277468983
37,103052525,-0.9565464713764229
37,103047841,-1.1122558612220705
37,103051156,-0.7725768404127891
37,103006158,-2.619872679884128
38,103001045,-4.165855862260229
38,103059443,-4.352115858730448
38,103009066,-3.031724604344285
38,103027519,-2.059354848380839
38,103050249,0.806016113758012
38,103030955,-4.14901540179915
38,103062614,-3.713591948118536
38,103013117,1.2733552519496967
38,103046705,-3.3109448234729255
38,103011273,-2.8010666993594473
38,103020731,-3.6234089760891957
38,103058811,-2.326222225465753
38,103037913,-4.432037934912344
38,103030171,-4.223473946107159
38,103023194,-1.0474293773763228
38,103022147,-1.7050972485884832
38,103025469,-4.424988682902384
38,103012703,-3.5671910657660364
38,103030525,-1.1086932230145905
38,103021726,-3.5061614302015784
38,103001398,-1.0501723259621476
38,103022071,-4.440494775336471
38,103021227,-2.8620801849748023
38,103061079,1.501214968721669
38,103041742,-1.2354066902151264
38,103046279,-1.4555404554187217
38,100544434,-3.2199287026278247
38,103030271,-2.5685810803357967
38,103008527,-0.8268997046437946
38,103036984,-1.1718160230832004
39,103062983,-0.11704487211311143
39,103018242,0.25399439860457185
39,103050378,-2.4411740407862674
39,103004373,-3.741534630065705
39,103050976,-2.5645286519182067
39,103008394,0.9268576379021233
39,103045552,0.6834453110176393
39,103005643,-4.9686439794473864
39,103065750,-1.7404822755914902
39,103064228,-2.787828756399882
39,103060261,-0.28641554049096807
39,103038747,-2.2543432527104756
39,103051989,-1.6261173174142136
39,103052842,-0.4627176642293456
39,103022208,-3.0705885254193457
39,103023778,-1.3346174228847916
39,103047683,-1.5905245796217469
39,103038269,-2.3736958882881116
39,103026288,-1.3652866022316457
39,103010815,-4.437717932149891
39,103009786,-1.4776964112997937
39,103016998,-2.48332089273369
39,103049054,-5.616831000646216
39,103027117,-3.2356506409609413
39,103066364,-3.330470806650099
40,103001045,-4.165855862260229
40,103064320,0.6963252992390063
40,103058248,1.5718563068701477
40,103038534,-2.9426886412282083
40,103023318,-1.3198385426217238
40,103039634,-2.1784706613848113
40,103003564,-2.946984305377571
40,103035435,-4.012413000372477
40,103029997,-4.1221219930191015
40,103054002,0.10333782728396451
40,103051564,2.5846565603138156
40,103011747,-1.8210210219186589
40,103052186,-3.4358502449732597
40,103045682,-2.658936412478559
40,103017554,-2.1293787164305558
40,103047088,-3.2919722906376303
40,103033359,-0.307775767061177
40,103026621,-3.6755206980371202
40,103025469,-4.424988682902384
40,103048477,1.5291352539046734
40,103037010,-2.862186699046652
40,103040583,-0.18054507281078824
40,103048788,-2.224328709432849
40,103051786,-3.426081445996923
40,103009631,-0.5729905391252651
40,103052150,-0.5800938571558499
40,103015105,-4.2311135988243445
40,103047927,-3.0104569356178557
40,103004098,2.6704360124718334
40,100544434,-3.2199287026278247
41,103024364,-2.252512252948496
41,103063648,-1.460642675529011
41,102140007,-2.7641422947275007
41,103017840,-0.5885378049559669
41,103034477,-1.1585153085063982
41,103056782,-1.2860503289190142
41,103003138,-1.9245024261502355
41,103049972,-1.7124276972243822
41,103006897,-2.9147261271399083
41,103043378,-1.728312283161759
41,103065258,-2.519565212940816
41,103020389,0.7244218397622469
41,103002949,-2.6341324329739173
41,103048227,1.5012270318882617
41,103034514,-0.8977061348267518
41,103055933,-2.0962557037151344
41,103003041,-3.6376701578809056
41,103048717,-3.031185892887507
41,103003065,-2.386806911041606
41,103039813,-2.3423725723641757
41,103032734,-1.381355951302627
41,103018318,-0.7563655569659965
41,103012215,-1.7954501297629986
41,103027423,-2.3790515313163842
41,103064787,-3.6061072044923996
41,103020009,1.2602278439567003
41,103066584,-2.8891764411443037
41,103063825,-3.698461217522984
41,103027101,-3.4597172303679082
41,103061603,0.811950457890882
42,103065332,0.14388791053148559
42,103035755,-0.5384922251504087
42,103036679,1.0822952832069368
42,103052856,-0.7113875846728884
42,103014608,-0.3789828467634413
42,103007897,0.3228879846306236
42,103058023,1.0922513754012917
42,103054440,0.7213884247687727
42,103059328,-2.5398290144211293
42,103002337,0.7018962916721132
42,103021241,-0.13240828057940265
42,103059059,-3.8765825959081193
42,103061702,1.3387883082718766
42,103022473,-1.374931723158125
42,103036484,-1.2770529566673643
42,103027803,1.8509550073985177
42,103035465,0.5001840393372892
42,103022858,0.1884280429904973
42,103066888,-1.3210689559424957
42,103057917,-1.7080213709331955
42,103023266,-1.9016523073098566
42,103044893,-2.710510614875013
42,103000831,0.46820562585760195
42,103011772,-1.7291064819578061
42,103005208,0.3568849922401368
42,103052989,0.35309133627309147
42,103039135,3.6590137686019983
42,103042889,-1.0109087707232614
42,103004531,1.1099368371184264
42,103022570,-0.6494442476307758
43,103039229,-2.514028683694115
43,103014606,-1.4652498316780291
43,103005913,-1.9534353187528881
43,103017846,-2.4367143305646244
43,103037470,-4.813846070547234
43,103049183,-1.0269646037939923
43,103044806,-2.615978415393688
43,103010572,-2.4293883216076213
43,103000103,-3.5636552203912557
43,103022067,-2.469346040249727
43,103012098,-2.859400915220307
43,103017946,1.7095440488516809
43,103031711,-3.0824337529560166
43,103033407,-3.46977273983385
43,103040904,-1.4365492039888528
43,103032359,-3.284471806069843
43,103060861,2.943955689575927
43,103014213,-2.9759556690480293
43,103056840,-3.354358165618336
43,103003163,-1.2574169156755952
43,103009813,-2.38730327417965
43,103046234,-3.324377004262887
43,103014030,-2.824589032858124
43,103036156,-4.656391113109398
43,103054187,-3.5146069652882566
43,103053155,1.8847663021386398
43,103009291,-3.2520430996614826
43,103036020,-2.626818244384734
43,103046364,-3.0346837767448567
43,103016688,-3.540484904559798
44,103005282,-4.582038277570629
44,103045503,-1.7608975837946446
44,103036469,-3.390828714089861
44,103027211,-0.7115486916414175
44,103007812,-3.8454306388761768
44,103020731,-3.6234089760891957
44,103030171,-4.223473946107159
44,103064556,1.3946998438719884
44,103031872,-1.9838362894228982
44,103052445,-4.876087924867473
44,103036197,-3.0253763116961623
44,103043385,-1.2585865285331534
44,103047088,-3.2919722906376303
44,103012669,-4.168879202982975
44,103029068,-3.741739057258071
44,103001854,-2.6668488381138893
44,103052677,-2.247791117714377
44,103021726,-3.5061614302015784
44,103042759,-3.5213116984609774
44,103048788,-2.224328709432849
44,103009857,-2.7791933704841028
44,103006984,-3.490999448039301
44,103065568,1.4126914962898909
44,103012184,-5.138999300370232
44,103015105,-4.2311135988243445
44,103003934,-0.2641704412409111
44,103058004,0.7538672767951639
44,103047268,-1.9082405018412623
44,103026794,1.56159136635309
44,100544434,-3.2199287026278247
45,103045852,-2.495642878116194
45,103062355,-4.726552853960676
45,103036787,-2.0140273780266513
45,103025926,-2.7549420259010278
45,103060296,2.0194781492572638
45,103034077,-4.174580097100987
45,103033624,-2.9197704455588283
45,103029931,-2.8059065793027007
45,103041263,-1.84227660642511
45,103059737,-2.3919299101384994
45,103013021,-3.5698438011209617
45,103062209,-3.027424224852969
45,103005176,-3.472611795689825
45,103022571,-0.8242604995190571
45,103011726,-2.3286979383949538
45,103056257,-1.3652564511948513
45,103046281,-2.8407699274028095
45,103036723,-2.7970776975902254
45,103043408,-3.7809005015188784
45,100286227,-2.3723581116834973
45,103028002,-3.7505595434059544
45,103063788,-1.9802495834508014
45,103053126,-0.10057350143302993
45,103014034,-4.542421333341103
45,103014594,-0.8242604995190571
45,103015593,-3.0001294394999816
45,103024955,-3.377021523917105
45,103019072,-4.111365326532941
45,103039191,0.5316513104154047
45,103033119,-2.125879913953444
46,103006574,-2.0946816991498407
46,103062442,-5.23926231401482
46,103003558,-3.5605281054292868
46,103063324,-0.7552713548399705
46,103010175,-3.5460360705547673
46,103058875,-2.038895193448009
46,103062357,-2.611914845448895
46,103049821,-3.7946708424456945
46,103018611,-3.2035456850277737
46,103018808,-0.6681884478441861
46,103023725,-4.031254419606334
46,103027502,-0.1360483985802815
46,103038337,-2.33586517981664
46,103016967,-2.0957842507087157
46,103029547,-3.535051335233875
46,103065504,-2.9622485452843685
46,103042293,-2.9014646896982836
46,103015296,-2.0191612235718055
46,103007155,1.1829015071079962
46,103057529,-0.7054677098406366
46,103010481,-4.12019344439373
46,103049248,-2.092419252601778
46,103029491,0.5774197648474876
46,103029707,-1.7075580033357491
46,103065997,-3.535051335233875
